Start Date	End Date	UPC	ISRC/ISBN	Vendor Identifier	Quantity	Partner Share	Extended Partner Share	Partner Share Currency	Sales or Return	Apple Identifier	Artist/Show/Developer/Author	Title	Label/Studio/Network/Developer/Publisher	Grid	Product Type Identifier	ISAN/Other Identifier	Country Of Sale	Pre-order Flag	Promo Code	Customer Price	Customer Currency
09/27/2020	10/31/2020		MXF601201087	MXF601201087	30			USD		576805686	Miguel Tigerino	Idealización de Amar	Fonarte Latino, S.A. de C.V.		H3		CR				
09/27/2020	10/31/2020		MXF600700022	MXF600700022	2			USD		256919584	Edgar Oceransky	Estoy Aquí	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF601200720	MXF601200720	1			USD		549434529	Chéjere	El Parrandón	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601400802	MXF601400802	10			USD		909471767	Carlos Macías	En Tus Ojos	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602473	MXF600602473	7			USD		188300589	Sanampay	Adagio en Mi País	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601300582	MXF601300582	1			USD		646895628	Edgar Oceransky	Camila (feat. Master Key) [En Vivo]	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600900443	MXF600900443	1			USD		353123848	Fernando Delgadillo	Bienvenida	Fonarte Latino SA de CV		H3		BO				
09/27/2020	10/31/2020		MXF601800318	MXF601800318	1			USD		1376297846	Burbujas	Mafafa Musguito (Con Diálogos)	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600600622	MXF600600622	1			USD		167019946	Mexicanto, Alejandro Filio	Canción Sin Luna	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600602736	MXF600602736	5			USD		156021048	Víctimas del Doctor Cerebro	Insólitos	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF601700322	MXF601700322	1			USD		1276747967	Guadalupe Pineda	Te Perdono	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601700300	MXF601700300	9			USD		1275156141	Carlos Macías	Con Esa Boquita [En Vivo]	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602119	MXF600602119	2			USD		159277045	Caballeros Del Plan G	Es lo Mio	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602339	MXF600602339	1			USD		161246234	Arturo Meza	El Juglar Se Ha Marchado del Reino	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600600377	MXF600600377	1			USD		184735822	Los Folkloristas	Danza de los Viejitos (México)	Fonarte Latino, S.A. de C.V.		H3		AR				
09/27/2020	10/31/2020		MXF600602347	MXF600602347	1			USD		161246523	Arturo Meza	Relojes Celestes	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600600022	MXF600600022	3			USD		143894851	Silvio Rodríguez	Te Doy una Canción	Fonarte Latino, S.A. de C.V.		H3		CR				
09/27/2020	10/31/2020		MXF600600337	MXF600600337	2			USD		180110608	Real de Catorce	Recargado	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600700390	MXF600700390	4			USD		280152691	La Barranca	Una Nota Que Cae	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600700065	MXF600700065	2			USD		257359168	Three Mother Funkers	Drowning In a Sea of Skin	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600900271	MXF600900271	3			USD		317762115	Dyktadores + Maigaz	Artes Lyricas Marciales	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601201131	MXF601201131	1			USD		579047673	Alu	La Despedida	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600900590	MXF600900590	1			USD		333459081	K-Fe feat. Tonny Dog & Gorilla	Juguetes	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF600600675	MXF600600675	5			USD		167021154	El Pro Musica del Rosario	Debajo de un Botón	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601500225	MXF601500225	1			USD		1084015845	Alejandra Robles	El Andariego	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601300842	MXF601300842	7			USD		692121480	ONIX, Alfonso André	El Jinete	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602504	MXF600602504	1			USD		154054630	Amaury Pérez	Cuando No Estés Con El	Fonarte Latino, S.A. de C.V.		H3		PA				
09/27/2020	10/31/2020		MXF601500062	MXF601500062	1			USD		964296212	Nur Slim	Girasol	Fonarte Latino, S.A. de C.V.		H3		AR				
09/27/2020	10/31/2020		MXF600601176	MXF600601176	2			USD		152429697	René Villanueva	Punto Pindingo	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600601169	MXF600601169	1			USD		152429662	René Villanueva	Margarita (Cumbia)	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF601000518	MXF601000518	8			USD		400605348	Chava Flores	Mi México de ayer	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF600900465	MXF600900465	4			USD		353349184	Fernando Delgadillo	Casa Sin Puertas	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF600700483	MXF600700483	3			USD		284458431	Tehua	Guarda Esta Flor	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600601666	MXF600601666	1			USD		153141089	Adriana Landeros	Volver a los Diecisiete	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602874	MXF600602874	2			USD		164027486	Arturo Meza	Sombras	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF601700096	MXF601700096	2			USD		1240925055	Yamil Rezc, José Manuel Aguilera	Lejos del Reino	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600600563	MXF600600563	5			USD		150494072	Los Folkloristas	El Carnaval (Joropo, Venezuela)	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601000378	MXF601000378	1			USD		395638597	Calacas Jazz Band	All of Me	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF601201031	MXF601201031	5			USD		567814504	Liquits	¿Te Gusta A Ti Ese Son?	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601200016	MXF601200016	1			USD		496302654	Monocordio	Lejos - Cerca	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF600900999	MXF600900999	1			USD		345210873	Carlos Carreira	Tan Distintos Con Edgar Oceransky	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF601401015	MXF601401015	3			USD		934536132	Son de Madera	El Pescador	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601101082	MXF601101082	2			USD		481528653	Rosy Arango	La Joven Mancornadora	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF601600014	MXF601600014	2			USD		1080776380	Calacas Jazz Band	La Vampiresa Blues	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602777	MXF600602777	2			USD		146759045	Cordavento	Algo de Ti	Fonarte Latino, S.A. de C.V.		H3		GT				
09/27/2020	10/31/2020		MXF600602690	MXF600602690	15			USD		146656021	La Barranca	Don Julio	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600600723	MXF600600723	1			USD		152387620	Carlos y Emiliano	El Pensil y la Rosa	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600601609	MXF600601609	3			USD		153071571	Regina Orozco	Cielito Lindo	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602539	MXF600602539	3			USD		337369497	Guadalupe Pineda, Carlos Díaz Caito	Morena de Ojos Negros	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF601200860	MXF601200860	23			USD		560248487	Liran' Roll	ADO (feat. Alex Lora, José Cruz, Guadaña, Charlie Montanna, Cecilia Toussaint, Rod Levario & WEA)	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602231	MXF600602231	1			USD		159454636	MC Luka	Derrotado	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602533	MXF600602533	1			USD		154055151	Guadalupe Pineda, Carlos Díaz Caito	Amor	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600601769	MXF600601769	9			USD		153346480	Santa Sabina, El Haragán	Rock en Vivo	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600603410	MXF600603410	1			USD		208084168	Jose Manuel Aguilera, Jaime Lopez	El Recado	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600800053	MXF600800053	4			USD		292661698	Pedro Aznar	Lina de Luto	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601100758	MXF601100758	16			USD		459153627	Liran' Roll	El Poeta Urbano	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF601800443	MXF601800443	1			USD		1410917300	Miguel Inzunza	De Vez en Cuando (feat. Pavel Nuñez)	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600600459	MXF600600459	3			USD		151981605	Mexicanto	Uno Tras Otro	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600601739	MXF600601739	1			USD		153330427	Mexcal Intravenoso	Psyco-Paranoia (Tamaulipas)	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600601747	MXF600601747	2			USD		153330734	Cartel de Santa	NTN (Nuevo Leon, Mty)	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600600006	MXF600600006	39			USD		178765145	Amparo Ochoa	La Maldicion de la Malinche	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MX3941700012	MX3941700012	15			USD		1228317939	Dueto Lucah	Solo Tú	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601300741	MXF601300741	1			USD		675225346	Zazhil	Danzas de Diablos (Costa Chica, Oaxaca y Guerrero)	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600600916	MXF600600916	11			USD		187094121	Alejandro Santiago	Razones de Sobra	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600601725	MXF600601725	5			USD		153307260	Santa Sabina	Sueño Con Serpientes	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600601876	MXF600601876	1			USD		213710443	Edgar Oceransky	De Carne y Hueso	Fonarte Latino, S.A. de C.V.		H3		CR				
09/27/2020	10/31/2020		MXF600900510	MXF600900510	1			USD		325029768	Nine Rain	Toritos	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601101347	MXF601101347	2			USD		487416803	Edgar Oceransky	Un Beso Grande (en vivo)	Fonarte Latino SA de CV		H3		CR				
09/27/2020	10/31/2020		MXF601100725	MXF601100725	1			USD		456080126	Los Elasticos	Rock and Rolito	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF601500601	MXF601500601	2			USD		1024736458	Los Rude Boys	Un Esclavo Más	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600601704	MXF600601704	1			USD		153302806	Galo Contreras	Tres Noches	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600602335	MXF600602335	1			USD		159155710	Liliana Felipe	Las Histéricas	Fonarte Latino, S.A. de C.V.		H3		AR				
09/27/2020	10/31/2020		MXF601200641	MXF601200641	1			USD		538520988	Carlos Macías	Yo Te Pienso	Fonarte Latino, S.A. de C.V.		H3		EC				
09/27/2020	10/31/2020		MXF600900110	MXF600900110	1			USD		319792310	Gustavo Lara	Con V de Vuelta	Fonarte Latino, S.A. de C.V.		H3		EC				
09/27/2020	10/31/2020		MXF600800004	MXF600800004	4			USD		292528364	Jaime Guardia	Munaspaqa Suyaykuway (Huayno)	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600900460	MXF600900460	17			USD		353349162	Fernando Delgadillo	Aguacate	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF600602911	MXF600602911	1			USD		188812837	Real de Catorce	Crecimiento Cero	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600601516	MXF600601516	1			USD		188837350	Ilonka	Mi Ranchito (Ranchera)	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600600685	MXF600600685	1			USD		167021214	El Pro Musica del Rosario	El Pastelero	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF602000114	MXF602000114	1			USD		1501409831	Francisco Barrios "El Mastuerzo"	La Rambla del Poble Nou (En Vivo)	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601500794	MXF601500794	4			USD		1050720430	Jas Devael	La Farsante	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600600537	MXF600600537	2			USD		167017405	Ruben Schwartzman	Dos Horas de Balazos	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600600544	MXF600600544	2			USD		167017721	Ruben Schwartzman	Apolonia la Bonita	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601200036	MXF601200036	1			USD		499696312	Los Korucos	Marichú	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600600840	MXF600600840	2			USD		152400093	Real de Catorce	Esta Noche	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600600524	MXF600600524	3			USD		152002435	Ruben Schwartzman	A que le Tiras cuando Sueñas Mexicano	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600600655	MXF600600655	3			USD		151553754	Los Folkloristas	Construcción	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602531	MXF600602531	1			USD		154055104	Guadalupe Pineda, Carlos Díaz Caito	Pasaba por Aquí	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF601600405	MXF601600405	8			USD		1145564037	Los Folkloristas	El Negro Chimeco (Chilena) [México]	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600700023	MXF600700023	14			USD		256920334	Edgar Oceransky	Canción Para Quedarse en Casa	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601201023	MXF601201023	3			USD		567814413	Tío Gino	Soledad	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600601412	MXF600601412	1			USD		152511438	Guillotina	Todo Sigue Igual	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601200996	MXF601200996	1			USD		566616460	Carlos Macías	Olvidarte Jamás	Fonarte Latino, S.A. de C.V.		H3		CR				
09/27/2020	10/31/2020		MXF601201025	MXF601201025	5			USD		567814424	La Kabeza Parlante	Guacarrock	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602122	MXF600602122	3			USD		159277139	Caballeros Del Plan G	Dos Grandes Titanes	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF601000528	MXF601000528	7			USD		400605361	Chava Flores	Llegaron Los Gorrones	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF600602006	MXF600602006	5			USD		156825289	Los Amantes de Lola	Descubrí	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF601000030	MXF601000030	1			USD		357460478	Maruchy Behmaras	Para Volver a Amar	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF600602018	MXF600602018	2			USD		153616753	Alejandro García "Virulo"	Intro a Mi Habana Limpia y Bonita	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600600077	MXF600600077	5			USD		145022737	Amparo Ochoa	Los Tres Gorrioncitos	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601400660	MXF601400660	1			USD		893675040	Jas Devael	Hasta Que Te Conocí	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600602531	MXF600602531	1			USD		337369486	Guadalupe Pineda, Carlos Díaz Caito	Pasaba por Aqui	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF600602874	MXF600602874	1			USD		164027486	Arturo Meza	Sombras	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600601543	MXF600601543	1			USD		152648105	Alejandro García "Virulo"	Sobre los Autodestructivos	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600600020	MXF600600020	20			USD		143894745	Pablo Milanés	Pobre del Cantor	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600601742	MXF600601742	1			USD		153330577	Los Vandalos	Porque Soy Sinaloense (Sinaloa)	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600900863	MXF600900863	7			USD		338347539	Los Folkloristas	Ya No Recuerdas	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF600700484	MXF600700484	4			USD		284458432	Tehua	La Cautela	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601100723	MXF601100723	1			USD		456080113	Los Elasticos	Romantic Beach	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF600601106	MXF600601106	5			USD		152428128	Alejandro Santiago	Cuando Dije Amor	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600603303	MXF600603303	1			USD		208327951	Pacífico Fly	Como Se Vive Se Muere	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602629	MXF600602629	1			USD		155929930	Amaury Pérez	Para Mal Amarte	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600700198	MXF600700198	1			USD		266279201	Edel Juárez	Dispara de una Vez (opus B)	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601100077	MXF601100077	1			USD		425064978	El Gran Silencio	Revolution Sound	Fonarte Latino SA de CV		S3		US				
09/27/2020	10/31/2020		MXF600601185	MXF600601185	1			USD		152430334		El Gárgaras	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF601300541	MXF601300541	5			USD		646895764	Alejandra Robles	La Cigarra	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF602000102	MXF602000102	1			USD		1501409487	Francisco Barrios "El Mastuerzo"	Introducción (En Vivo)	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600700014	MXF600700014	6			USD		256543207	Mexicanto	Sólo Le Pido a Dios	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601100020	MXF601100020	1			USD		421594787	Sr. González	Escribiéndole	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF601900379	MXF601900379	6			USD		1482678963	Omara Portuondo	Dos Gardenias	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602728	MXF600602728	5			USD		156020595	Víctimas del Doctor Cerebro	Corazón	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF601400824	MXF601400824	43			USD		910685568	Bobby Pulido	Inesperadamente	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601400805	MXF601400805	17			USD		909471774	Carlos Macías	Dios Después de Dios	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MX5001800105	MX5001800105	1			USD		1444479229	Susana Zabaleta, Armando Manzanero	Un Día de Domingo	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602082	MXF600602082	3			USD		159453423	Arturo Meza	Las Lenguas de Babel	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600600866	MXF600600866	1			USD		150494971	Alejandro García "Virulo"	El Vampiro Rumano	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601400341	MXF601400341	1			USD		834449942	Banda Regional Mixe	Wintsë Kin Winjääwïn	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600601546	MXF600601546	3			USD		152648187	Alejandro García "Virulo"	Sadomasoquista	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600900412	MXF600900412	1			USD		353304355	Gonzalo Ceja, Fernando Delgadillo	Carta a Francia	Fonarte Latino SA de CV		H3		GT				
09/27/2020	10/31/2020		MXF600602467	MXF600602467	7			USD		154052266	Violeta Parra	Meriana	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600600356	MXF600600356	1			USD		184244221	Los Folkloristas	La Maestranza (Maestranza, Colombia)	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601100729	MXF601100729	1			USD		456080131	Los Elasticos	Blue Sunday	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF600600365	MXF600600365	23			USD		184735469	Los Folkloristas	El Cascabel (Son Jarocho, México)	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602645	MXF600602645	2			USD		155930289	Amaury Pérez	Vereda Tropical	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601600342	MXF601600342	1			USD		1125493220	Chéjere	Al Compás del Son	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600900114	MXF600900114	1			USD		319792386	Gustavo Lara	Amor de Moda	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602470	MXF600602470	1			USD		188300546	Sanampay	Doña Soledad	Fonarte Latino, S.A. de C.V.		H3		AR				
09/27/2020	10/31/2020		MXF600600015	MXF600600015	45			USD		143894538	Pablo Milanés	A Salvador Allende en Su Combate por la Vida	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600800032	MXF600800032	5			USD		289523874	Los Folkloristas, Arturo Aguirre	Aires de Tierra (Albazo)	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601301095	MXF601301095	2			USD		733957425	Ernesto Anaya	La Tienda de Mi Pueblo	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600601463	MXF600601463	2			USD		152512107	Carlos y Emiliano	Mosaico Yucateco (Trova Yucateca, Mexico)	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600600599	MXF600600599	6			USD		186654395	Gabino Palomares	El Piojito	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600600271	MXF600600271	10			USD		148131141	Guadalupe Pineda	Hacerte Venir	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600800046	MXF600800046	1			USD		286531348	Duek	Ella	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601100992	MXF601100992	1			USD		476869462	Terceto Cuicacalli	Trío IV. Conclusión	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF600601134	MXF600601134	1			USD		188671582	Alejandro Santiago	Maria	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600700030	MXF600700030	2			USD		256921754	Edgar Oceransky	El Faro	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600601605	MXF600601605	3			USD		153071547	Regina Orozco	Mía Mía	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF601000546	MXF601000546	5			USD		400605397	Chava Flores	Mi Linda Hortensia	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF601201029	MXF601201029	5			USD		567814491	Carina Ricco	Heavy Metro	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601100812	MXF601100812	3			USD		472446145	Edel Juárez	Canción de Cuna (Para Padre Primerizo)	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MX3711200008	MX3711200008	2			USD		600610250	Orquesta Basura	Tierra Mestiza	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600600779	MXF600600779	2			USD		152394972	El Negro Ojeda	Palabras de Mujer	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600700251	MXF600700251	25			USD		266250658	Edel Juárez	Mejor la Cama Destendida / La Recuerdo Así (feat. Edgar Oceransky)	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600600476	MXF600600476	16			USD		184977361	Los Folkloristas	La Petenera (Son Istmeño, Oaxaca)	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602770	MXF600602770	1			USD		146758683	David Filio	Todo Vale Hoy	Fonarte Latino, S.A. de C.V.		S3		SV				
09/27/2020	10/31/2020		MXF600600060	MXF600600060	5			USD		144252092	Gabino Palomares	La Letania de los Poderosos	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MX5001800124	MX5001800124	3			USD		1444480562	Susana Zabaleta	Cuatro Vidas	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602495	MXF600602495	1			USD		154053865	Amaury Pérez	Carmen	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF601000159	MXF601000159	1			USD		366720506	¡Qué Payasos!	Alicia	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF601200951	MXF601200951	1			USD		562346578	Ensamble Tierra Mestiza	Vamo Turu A Belé	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600800203	MXF600800203	1			USD		295649038	Carlos Carreira	Prefiero Estar Sin Ti	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601300901	MXF601300901	2			USD		694236220	Jas Devael	Te Llegará Mi Olvido	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602737	MXF600602737	8			USD		156021060	Víctimas del Doctor Cerebro	Llorona	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602915	MXF600602915	1			USD		188813103	Real de Catorce	Esa Luz	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601301193	MXF601301193	12			USD		765846879	Carlos Macías	Por Amar a Una Mujer	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601100751	MXF601100751	46			USD		459153594	Liran' Roll	Fúgate Conmigo	Fonarte Latino SA de CV		H3		US				
